1576 5301 1
1576 5660 1
1576 5717 1
1576 6025 1
1576 6231 1
1576 6470 1
1576 6664 1
1576 6686 1
1576 6913 1
1576 6978 1
1577 1509 1
1577 2438 1
1577 2815 1
1577 5210 1
1577 5561 1
1577 5562 1
1577 5660 1
1577 5994 1
1577 6781 1
1577 6978 1
1578 81 1
1578 215 1
1578 257 1
1578 1200 1
1578 1251 1
1578 1509 2
1578 1578 1
1578 1746 1
1578 2294 1
1578 2815 1
1578 3270 1
1578 3430 1
1578 3501 1
1578 3615 1
1578 3643 1
1578 3790 1
1578 3887 1
1578 4083 1
1578 4252 1
1578 4309 1
1578 4391 2
1578 4612 1
1578 4973 1
1578 5558 1
1578 5561 1
1578 5958 1
1578 6467 1
1578 7107 1
1579 992 1
1579 995 1
1579 1005 1
1579 1087 1
1579 1155 1
1579 1220 1
1579 1509 1
1579 1829 1
1579 1870 1
1579 2349 1
1579 2874 1
1579 2878 1
1579 3297 1
1579 3794 1
1579 4172 1
1579 4391 1
1579 4697 1
1579 5546 1
1579 5561 4
1579 6319 1
1579 6661 1
1579 6700 1
1579 6913 1
1579 6943 1
1579 7057 1
1579 7137 1
1580 364 1
1580 558 1
1580 792 2
1580 860 1
1580 1127 1
1580 1177 1
1580 1200 1
1580 1543 1
1580 1931 1
1580 2150 1
1580 2441 1
1580 4270 1
1580 4559 1
1580 4622 1
1580 4662 1
1580 5096 1
1580 5176 1
1580 5451 1
1580 5490 1
1580 5561 2
1580 5595 1
1580 5989 1
1580 6160 2
1580 6730 1
1580 6984 2
1580 7116 1
1580 7137 1
1581 148 1
1581 149 1
1581 381 1
1581 583 1
1581 584 1
1581 683 2
1581 770 1
1581 791 1
1581 1175 1
1581 1550 1
1581 2500 1
1581 3046 1
1581 4006 1
1581 4024 1
1581 4185 1
1581 4391 1
1581 4451 1
1581 4971 1
1581 5561 2
1581 5634 1
1581 5829 1
1581 6963 1
1581 7137 1
1581 7214 1
1582 428 1
1582 1742 1
1582 1931 1
1582 2152 1
1582 4264 1
1582 7250 1
1583 171 1
1583 1005 1
1583 1746 1
1583 4873 1
1583 5010 1
1583 5558 2
1583 6124 1
1583 6467 1
1584 905 3
1584 1208 1
1584 1246 1
1584 1554 1
1584 2767 2
1584 3360 1
1584 4110 1
1584 4787 1
1584 4892 1
1584 5410 1
1584 5581 1
1584 5688 1
1584 5854 1
1584 6042 1
1584 6168 1
1584 6209 1
1584 6322 1
1584 6521 1
1584 7149 1
1585 355 1
1585 438 1
1585 858 1
1585 867 1
1585 905 2
1585 943 1
1585 1077 1
1585 1517 1
1585 1829 1
1585 2202 1
1585 2440 1
1585 2767 1
1585 2843 1
1585 2887 1
1585 3817 1
1585 4419 1
1585 4617 1
1585 4652 1
1585 4769 1
1585 5688 2
1585 6459 1
1585 6978 2
1585 7151 1
1585 7231 1
1586 91 1
1586 425 1
1586 564 1
1586 1945 1
1586 2202 1
1586 5326 1
1586 5660 1
1586 6520 1
1587 467 1
1587 608 1
1587 831 1
1587 972 1
1587 1053 1
1587 1168 1
1587 1374 2
1587 1508 2
1587 2202 3
1587 2338 1
1587 3302 2
1587 3508 1
1587 3742 1
1587 3773 1
1587 4060 1
1587 4080 1
1587 4115 1
1587 4602 1
1587 4667 1
1587 4750 1
1587 5129 1
1587 5269 1
1587 5629 1
1587 5680 1
1587 6127 1
1587 6693 1
1587 6715 1
1588 172 1
1588 711 3
1588 1139 1
1588 1508 1
1588 2349 1
1588 5176 1
1588 5426 1
1588 6070 1
1588 6870 1
1589 683 2
1589 1829 1
1589 2294 1
1589 2357 2
1589 3448 1
1589 3596 1
1589 4057 1
1589 4582 1
1589 4587 1
1589 4882 1
1589 5020 1
1589 5561 2
1589 5660 2
1589 6437 1
1589 6492 1
1589 6614 1
1589 6981 1
1589 7128 1
1589 7150 1
1590 132 1
1590 215 2
1590 473 1
1590 564 1
1590 858 1
1590 1578 1
1590 1815 2
1590 2290 1
1590 3027 1
1590 3061 1
1590 3241 1
1590 3822 1
1590 4567 1
1590 4790 3
1590 4822 1
1590 5654 2
1590 6921 2
1590 6963 1
1590 7144 1
1591 367 1
1591 1509 1
1591 1671 1
1591 2402 1
1591 3806 1
1591 5522 1
1591 5609 1
1591 6087 1
1591 6956 1
1592 650 1
1592 652 1
1592 716 1
1592 1031 2
1592 1240 1
1592 1560 1
1592 1782 1
1592 2095 1
1592 2329 1
1592 2419 1
1592 2818 1
1592 3482 1
1592 4235 1
1592 4652 1
1592 6030 1
1592 6065 1
1592 6467 1
1592 6727 1
1592 6728 1
1593 242 1
1593 595 1
1593 899 1
1593 995 1
1593 1016 1
1593 1746 1
1593 2290 1
1593 2433 1
1593 2462 1
1593 2703 2
1593 3061 1
1593 3106 1
1593 3846 1
1593 3912 1
1593 4415 1
1593 4505 1
1593 5176 2
1593 5227 1
1593 5505 1
1593 5543 1
1593 5546 1
1593 6283 1
1593 6521 1
1593 6962 1
1593 7048 1
1594 544 2
1594 1613 1
1594 4559 1
1594 4571 1
1594 6983 1
1595 267 1
1595 1177 1
1595 1503 1
1595 2330 1
1595 2607 1
1595 4402 1
1595 4559 3
1595 4901 1
1595 5176 1
1595 6202 1
1595 6430 1
1595 6432 1
1595 6893 1
1596 394 1
1596 683 2
1596 858 1
1596 1005 1
1596 1114 1
1596 1200 1
1596 1406 1
1596 1779 1
1596 2158 1
1596 2808 2
1596 2924 1
1596 2949 1
1596 3170 1
1596 3503 1
1596 3853 1
1596 3989 1
1596 4182 1
1596 4305 1
1596 4357 1
1596 4391 3
1596 4396 1
1596 4608 1
1596 4981 1
1596 5178 1
1596 5227 1
1596 5294 2
1596 5561 7
1596 5736 1
1596 5828 1
1596 6010 1
1596 6056 1
1596 6364 1
1597 662 2
1597 1005 1
1597 1746 1
1597 3061 1
1597 3643 2
1597 4252 1
1597 4790 1
1597 5038 1
1597 5178 1
1597 6910 1
1597 7029 1
1598 595 1
1598 666 3
1598 683 1
1598 3794 1
1598 4118 2
1598 4309 1
1598 4454 1
1598 4509 1
1598 5404 1
1598 6164 1
1598 6235 1
1598 6325 1
1598 6978 1
1598 7069 1
1599 1706 1
1599 1715 1
1599 1968 2
1599 2294 1
1599 2438 1
1599 3042 1
1599 3422 1
1599 4901 1
1599 5561 2
1599 6700 1
1599 6978 2
1600 1667 1
1600 2349 1
1600 2948 1
1600 4676 1
1600 5012 1
1600 5561 1
1600 6986 1
1600 7128 1
1601 405 1
1601 1188 1
1601 1952 1
1601 2357 1
1601 3676 1
1601 4080 1
1601 5551 1
1601 5593 1
1601 6210 1
1601 6246 2
1601 6459 1
1601 6978 2
1601 7066 1
1602 505 1
1602 916 1
1602 1570 1
1602 2150 1
1602 2194 1
1602 2781 1
1602 3604 1
1602 3676 1
1602 4186 1
1602 4328 1
1602 4994 1
1602 5249 1
1602 6241 1
1602 7178 1
1603 615 1
1603 858 1
1603 1689 1
1603 2202 1
1603 2298 1
1603 2850 2
1603 3990 1
1603 4678 1
1603 4916 1
1603 5558 1
1603 5561 1
1604 839 1
1604 1220 2
1604 1746 1
1604 2436 1
1604 2619 1
1604 4309 1
1604 4367 1
1604 5176 1
1604 5826 1
1604 6044 1
1604 6467 1
1604 6531 1
1605 613 1
1605 615 1
1605 711 1
1605 955 1
1605 1693 1
1605 2945 1
1605 2996 1
1605 3747 1
1605 4790 2
1605 5231 1
1605 5680 1
1605 6071 1
1605 6305 1
1605 6934 1
1606 858 1
1606 1367 1
1606 2885 1
1606 2978 1
1606 3255 1
1606 5010 1
1606 5176 1
1606 5456 1
1606 5546 1
1606 7116 1
1607 881 2
1607 914 1
1607 995 1
1607 1327 1
1607 1529 1
1607 1993 1
1607 2160 1
1607 2476 1
1607 2633 2
1607 3996 1
1607 4540 1
1607 4555 1
1607 4603 1
1607 4624 1
1607 4819 1
1607 4882 1
1607 4994 1
1607 5108 1
1607 5154 1
1607 5389 1
1607 5456 1
1607 5580 1
1607 6470 1
1607 7005 1
1608 324 1
1608 403 1
1608 1350 1
1608 1706 1
1608 1772 1
1608 2633 1
1608 3338 1
1608 3981 2
1608 4110 1
1608 4464 1
1608 4600 1
1608 5154 1
1608 5450 3
1608 6185 1
1609 223 1
1609 468 2
1609 2439 1
1609 3102 1
1609 3779 1
1609 3934 1
1609 4210 1
1609 4546 1
1609 5327 1
1609 5561 2
1609 5828 1
1610 401 1
1610 402 1
1610 683 1
1610 915 1
1610 1049 1
1610 1050 1
1610 1200 1
1610 2292 1
1610 2540 1
1610 3794 1
1610 4423 1
1610 4901 1
1610 5561 1
1610 5568 1
1610 5760 1
1610 5761 1
1610 5868 1
1610 6541 1
1610 6700 1
1610 7113 1
1611 858 1
1611 1043 1
1611 1746 1
1611 2506 1
1611 2767 3
1611 2768 2
1611 2978 1
1611 3255 1
1611 3344 1
1611 4121 1
1611 4952 1
1611 5782 1
1611 5990 1
1611 6301 1
1611 6467 1
1611 6501 1
1611 6529 2
1611 6655 1
1611 6734 1
1611 6963 1
1612 683 1
1612 1752 1
1612 1785 1
1612 2194 1
1612 2262 1
1612 2884 1
1612 3273 1
1612 3552 1
1612 3794 1
1612 4370 1
1612 4790 1
1612 5178 1
1612 6567 1
1613 3343 1
1613 4415 2
1613 6907 1
1613 6978 1
1613 7110 1
1614 321 2
1614 869 1
1614 929 1
1614 1023 1
1614 1547 2
1614 1556 1
1614 1629 1
1614 1677 1
1614 1684 1
1614 1770 1
1614 2073 1
1614 2871 1
1614 2952 1
1614 3139 1
1614 3337 4
1614 3411 1
1614 3435 1
1614 3617 1
1614 3868 1
1614 4184 1
1614 4367 1
1614 4553 1
1614 4640 1
1614 5368 1
1614 5483 1
1614 5541 1
1614 5542 3
1614 6009 1
1614 6467 1
1614 6546 1
1614 6562 1
1614 6754 1
1614 6809 1
1614 7029 1
1615 215 1
1615 448 1
1615 711 2
1615 863 1
1615 1423 1
1615 1479 1
1615 1778 1
1615 2150 1
1615 2158 1
1615 2315 2
1615 2349 1
1615 2546 1
1615 3054 1
1615 3061 1
1615 3241 1
1615 3255 1
1615 3256 1
1615 3270 1
1615 3429 1
1615 3981 1
1615 3989 1
1615 4083 1
1615 4973 1
1615 4993 1
1615 5180 1
1615 5359 1
1615 5665 1
1615 5684 1
1615 6043 2
1615 6467 1
1616 23 1
1616 106 1
1616 1829 1
1616 2840 1
1616 3786 1
1616 5010 1
1616 6459 1
1617 227 1
1617 488 2
1617 1315 1
1617 1416 1
1617 1458 1
1617 1706 1
1617 1763 1
1617 2532 1
1617 2719 1
1617 2782 1
1617 2794 1
1617 3061 1
1617 3255 1
1617 3981 1
1617 4676 1
1617 5827 1
1617 6225 1
1617 6609 1
1617 7089 1
1617 7144 1
1618 362 1
1618 488 1
1618 773 1
1618 994 1
1618 1122 1
1618 1322 1
1618 1679 1
1618 3068 1
1618 3185 1
1618 3245 1
1618 3404 1
1618 3414 1
1618 3972 1
1618 4612 1
1618 4790 3
1618 4849 1
1618 4912 1
1618 4994 1
1618 5107 1
1618 5180 1
1619 1577 1
1619 2126 1
1619 2354 1
1619 2530 1
1619 3643 1
1619 4110 1
1619 4559 1
1619 4678 1
1619 4986 1
1619 5558 1
1619 5561 1
1619 6056 1
1619 6673 1
1620 174 1
1620 683 1
1620 852 1
1620 854 1
1620 1005 1
1620 1124 1
1620 1148 1
1620 1829 1
1620 2279 1
1620 2372 2
1620 2712 1
1620 2942 1
1620 3552 1
1620 4744 1
1620 6400 1
1621 287 1
1621 1891 1
1621 2349 2
1621 2386 1
1621 3605 1
1621 4391 1
1621 4463 1
1621 4790 1
1621 4822 2
1621 5508 1
1621 5731 1
1621 5811 3
1621 6087 1
1621 6950 1
1621 6978 1
1621 6983 1
1621 7112 1
1622 28 1
1622 1968 1
1622 2298 1
1622 2496 1
1622 2978 1
1622 5811 1
1622 7145 1
1623 1746 1
1623 1918 1
1623 2609 1
1623 3059 1
1623 4994 1
1623 5092 1
1623 5755 1
1623 6467 1
1623 6512 1
1623 7192 1
1624 82 1
1624 719 1
1624 763 1
1624 852 1
1624 1014 1
1624 1419 1
1624 1706 1
1624 2592 1
1624 3059 1
1624 3552 1
1624 4744 1
1624 5543 1
1624 5602 1
1624 6467 1
1624 6960 2
1624 7027 1
1625 389 2
1625 683 2
1625 719 1
1625 964 2
1625 1820 1
1625 2113 1
1625 2311 2
1625 3270 1
1625 3513 1
1625 3589 1
1625 3803 1
1625 4676 1
1625 4756 1
1625 4758 1
1625 4873 1
1625 4901 1
1625 5840 1
1625 6044 1
1625 6045 1
1625 6223 1
1625 6612 2
1625 7144 1
1626 643 1
1626 1748 1
1626 2150 2
1626 2349 1
1626 2607 1
1626 2745 1
1626 4110 1
1626 4116 1
1626 4790 1
1626 5672 1
1626 6661 1
1626 7110 1
1627 2654 1
1627 2807 1
1627 2948 1
1627 3007 1
1627 3624 1
1627 4391 1
1627 6492 2
1627 7128 1
1628 128 1
1628 2290 1
1628 4744 1
1628 4790 1
1628 5410 3
1628 5412 1
1628 5558 1
1628 5811 2
1628 6364 1
1628 6492 3
1628 6700 1
1629 711 5
1629 1394 1
1629 1560 1
1629 1606 1
1629 1746 1
1629 3797 1
1629 4196 2
1629 4224 1
1629 5010 1
1629 5496 1
1629 5660 1
1629 6202 1
1629 6206 1
1630 1361 1
1630 3238 1
1630 3255 1
1630 3594 1
1630 4189 1
1630 4202 1
1630 5551 1
1630 6302 1
1630 6624 1
1631 82 1
1631 683 1
1631 711 3
1631 1374 3
1631 1967 1
1631 4202 1
1632 664 1
1632 1552 1
1632 1656 1
1632 2119 1
1632 2160 1
1632 2294 1
1632 3448 1
1632 4463 1
1632 5051 1
1632 5301 1
1632 5546 1
1632 5558 1
1632 5660 3
1632 6557 1
1632 6614 1
1633 428 2
1633 1005 1
1633 2150 1
1633 2349 1
1633 2942 1
1633 3257 1
1633 3503 1
1633 3666 1
1633 5010 1
1633 6960 1
1634 361 1
1634 595 1
1634 683 1
1634 858 1
1634 1049 1
1634 1208 1
1634 1554 1
1634 1840 1
1634 2089 1
1634 2277 1
1634 2278 2
1634 3276 2
1634 4487 1
1634 5085 1
1634 5226 1
1634 5682 1
1635 595 2
1635 2194 1
1635 2278 1
1635 3276 1
1635 4488 1
1635 4678 1
1635 7043 2
1636 544 1
1636 588 1
1636 768 1
1636 770 1
1636 793 1
1636 854 1
1636 1119 1
1636 1554 1
1636 1829 1
1636 1887 1
1636 1910 1
1636 2087 1
1636 2189 1
1636 2232 1
1636 3043 1
1636 3084 1
1636 3981 1
1636 4612 1
1636 4831 1
1636 4842 1
1636 4873 1
1636 5556 1
1636 5627 1
1636 5680 2
1636 5911 1
1636 6753 1
1636 6962 1
1637 308 1
1637 399 1
1637 704 1
1637 719 1
1637 793 1
1637 858 1
1637 1200 1
1637 1369 1
1637 1748 1
1637 1821 1
1637 1968 1
1637 2145 1
1637 2270 1
1637 2837 1
1637 3241 1
1637 3513 1
1637 4063 1
1637 4158 1
1637 4252 1
1637 4262 1
1637 4418 1
1637 4790 1
1637 5581 1
1637 5982 1
1637 6056 1
1637 6602 1
1637 6811 1
1637 6905 1
1637 7144 1
1638 588 1
1638 719 2
1638 936 1
1638 1141 1
1638 1520 1
1638 1625 1
1638 1748 1
1638 1829 1
1638 1891 1
1638 2189 1
1638 2603 1
1638 3414 1
1638 3470 1
1638 3981 1
1638 3990 1
1638 4249 1
1638 5609 1
1638 5660 1
1638 5665 1
1638 5701 1
1638 5912 1
1638 5980 1
1638 6950 1
1638 6983 1
1638 7002 1
1638 7142 1
1638 7144 1
1639 588 1
1639 1162 1
1639 2942 2
1639 3276 2
1639 3481 1
1639 3573 1
1639 3855 1
1639 4118 1
1639 4162 1
1639 4380 1
1639 5217 1
1639 5301 1
1639 5669 1
1639 5911 1
1639 6353 1
1640 1286 1
1640 1448 3
1640 4382 1
1640 4893 1
1640 5326 1
1641 771 1
1641 1177 1
1641 1746 1
1641 2994 1
1641 3676 1
1641 3981 1
1641 4901 1
1641 5561 1
1641 5914 1
1641 6070 1
1641 6388 1
1641 7144 1
1642 233 1
1642 921 1
1642 7052 1
1643 628 2
1643 1542 2
1643 3451 1
1643 3554 1
1643 4071 1
1643 4564 1
1643 5280 1
1643 5301 1
1643 5551 2
1643 5660 2
1643 5669 1
1643 5997 1
1643 6624 1
1643 6943 1
1644 615 1
1644 683 1
1644 1005 1
1644 1102 1
1644 1200 1
1644 1448 1
1644 1509 1
1644 1550 1
1644 1829 1
1644 1928 1
1644 2294 1
1644 3007 1
1644 3033 1
1644 4391 1
1644 4612 1
1644 4758 1
1644 5020 1
1644 5558 2
1644 5561 1
1644 5660 1
1644 5726 2
1644 6364 1
1644 6470 1
1644 6807 1
1644 7142 1
1645 367 1
1645 390 1
1645 786 1
1645 1829 1
1645 1999 1
1645 3061 1
1645 3326 1
1645 3392 1
1645 4756 1
1645 4862 1
1645 5653 1
1645 5856 1
1645 6010 1
1645 6407 1
1645 6614 1
1645 7011 1
1645 7034 1
1646 1026 1
1646 1819 2
1646 2292 1
1646 2607 1
1646 3255 2
1646 4110 1
1646 4873 1
1646 4996 1
1646 6056 1
1646 6411 1
1646 7144 1
1647 698 1
1647 858 1
1647 1829 1
1647 3061 1
1647 3448 1
1647 3841 2
1647 3981 1
1647 4127 1
1647 4463 1
1647 5176 1
1647 5558 1
1647 5561 1
1647 5660 1
1647 5665 1
1647 5844 1
1647 6962 1
1647 7108 1
1648 91 1
1648 280 1
1648 854 1
1648 911 2
1648 1367 1
1648 1556 1
1648 2866 1
1648 3105 1
1648 3276 4
1648 3717 1
1648 3864 1
1648 4112 1
1648 4228 1
1648 4873 1
1648 4994 1
1648 5096 1
1648 5097 1
1648 5106 1
1648 5191 1
1648 5414 1
1648 5546 1
1648 5782 1
1648 6042 1
1648 6916 1
1648 6983 1
1648 7002 1
1648 7005 1
1649 1435 2
1649 1547 1
1649 3054 1
1649 4662 1
1649 5176 1
1649 6744 1
1649 6909 1
1649 6910 1
1649 7005 1
1649 7114 1
1650 427 1
1650 460 1
1650 803 1
1650 841 1
1650 1014 1
1650 1245 1
1650 1250 1
1650 1815 1
1650 1829 1
1650 1870 2
1650 2230 1
1650 2412 1
1650 3241 1
1650 3932 1
1650 3962 1
1650 4523 1
1650 4559 1
1650 4696 1
1650 4971 1
1650 4994 1
1650 5010 1
1650 5202 1
1650 5772 1
1650 5985 1
1650 6065 1
1650 6202 1
1650 6432 1
1650 7149 1
1651 91 1
1651 199 2
1651 215 1
1651 284 1
1651 662 1
1651 666 5
1651 719 1
1651 731 1
1651 793 1
1651 858 2
1651 1011 1
1651 1191 1
1651 1269 1
1651 1420 1
1651 1710 1
1651 1829 2
1651 2199 1
1651 2330 1
1651 2815 1
1651 3243 1
1651 3503 2
1651 3531 1
1651 3664 1
1651 3895 1
1651 4233 1
1651 4391 1
1651 4664 1
1651 4756 1
1651 5178 1
1651 5359 1
1651 5450 1
1651 5534 1
1651 6028 1
1651 6030 1
1651 6033 1
1651 6467 1
1651 6505 1
1651 6528 1
1651 6529 1
1651 6695 1
1652 629 1
1652 710 1
1652 856 1
1652 1005 1
1652 1588 1
1652 1706 1
1652 1748 1
1652 2202 1
1652 2397 1
1652 3855 1
1652 4413 1
1652 4562 1
1652 4774 1
1652 4850 1
1652 5178 1
1652 7017 1
1653 1235 1
1653 1659 1
1653 2151 1
1653 4236 1
1653 4567 1
1653 4758 1
1654 280 1
1654 336 2
1654 595 1
1654 698 1
1654 858 1
1654 1177 1
1654 1396 1
1654 1598 2
1654 1783 1
1654 1836 1
1654 2438 1
1654 2646 1
1654 2715 1
1654 3068 1
1654 3103 1
1654 3496 1
1654 3512 1
1654 3624 2
1654 3765 1
1654 4678 1
1654 5435 1
1654 5558 3
1654 5561 2
1654 5774 2
1654 5775 1
1654 6467 1
1654 6910 1
1654 7007 1
1655 215 2
1655 698 1
1655 952 1
1655 2668 1
1655 3695 1
1655 4179 1
1655 5543 1
1655 5561 1
1655 6798 1
1656 2232 1
1656 2286 1
1656 2961 1
1656 3506 1
1656 3591 1
1656 4084 1
1656 4761 1
1656 4953 1
1656 5085 1
1656 5450 3
1656 6620 1
1657 407 1
1657 408 1
1657 1815 1
1657 2349 1
1657 3097 1
1657 3645 1
1657 4110 1
1657 4718 1
1657 4790 1
1657 5672 1
1657 6312 1
1657 6792 1
1658 128 1
1658 2354 1
1658 2493 1
1658 2685 1
1658 3255 1
1658 3981 1
1658 4179 1
1658 4367 1
1658 5660 4
1658 5892 1
1658 6962 1
1658 6986 1
1658 7067 1
1658 7188 1
1659 628 1
1659 683 1
1659 984 1
1659 1162 1
1659 2215 1
1659 2597 1
1659 2964 1
1659 3650 1
1659 4678 1
1659 5012 1
1659 5176 1
1659 5508 1
1659 6144 1
1659 6431 1
1659 6857 1
1659 6956 1
1659 6966 1
1660 2153 1
1660 2568 1
1660 6724 1
1661 1891 1
1661 2801 1
1661 4110 1
1661 5038 1
1661 5176 1
1661 5238 1
1661 5450 1
1661 7116 1
1662 585 1
1662 724 1
1662 2942 1
1662 3341 1
1662 3990 1
1662 5844 1
1662 5996 1
1662 6438 1
1662 6983 1
1663 711 3
1663 742 1
1663 1141 1
1663 1208 1
1663 1263 1
1663 1268 1
1663 1508 1
1663 2248 1
1663 2475 1
1663 2626 1
1663 3205 1
1663 3255 1
1663 3393 1
1663 3794 1
1663 4196 1
1663 4790 2
1663 4968 1
1663 4994 1
1663 5136 1
1663 5196 1
1663 5322 1
1663 5582 1
1663 5814 1
1663 5990 1
1663 6073 1
1663 6091 1
1663 6206 2
1663 6467 1
1664 711 3
1664 715 1
1664 858 1
1664 979 1
1664 2046 1
1664 2202 1
1664 2292 1
1664 2354 1
1664 3544 1
1664 3798 1
1664 4566 1
1664 5660 1
1664 5938 1
1664 6028 1
1664 6033 1
1664 6161 1
1664 6365 1
1664 6404 1
1664 6413 1
1664 6671 1
1664 6701 1
1664 6908 1
1665 770 1
1665 1404 1
1665 1556 1
1665 3166 1
1665 3527 2
1665 3616 1
1665 3650 1
1665 5396 1
1665 5398 1
1665 5996 1
1666 324 1
1666 372 1
1666 914 1
1666 941 1
1666 1220 1
1666 1221 1
1666 1435 2
1666 1436 2
1666 1556 1
1666 1993 1
1666 2328 1
1666 2465 1
1666 3255 2
1666 4084 1
1666 4185 1
1666 4219 1
1666 5003 1
1666 5087 1
1666 5191 2
1666 5472 1
1666 5546 1
1666 6501 2
1666 7154 1
1667 7 1
1667 251 1
1667 505 1
1667 588 1
1667 858 1
1667 1669 1
1667 2349 1
1667 2455 1
1667 2622 1
1667 3344 1
1667 3517 1
1667 3967 1
1667 4335 1
1667 4659 1
1667 4872 1
1667 5546 1
1667 5586 1
1667 5587 1
1667 5660 1
1667 5747 1
1667 6188 1
1667 6408 1
1667 6617 1
1667 7188 1
1668 244 1
1668 1578 1
1668 4252 1
1668 4559 2
1668 5178 1
1668 5561 2
1668 5580 1
1668 6070 1
1669 244 1
1669 398 1
1669 861 1
1669 1361 1
1669 1369 1
1669 3658 1
1669 4559 1
1669 4971 1
1669 5176 1
1669 5301 1
1669 5546 1
1669 5558 4
1669 5660 1
1669 6070 1
1670 313 1
1670 448 2
1670 1906 1
1670 1968 2
1670 2192 1
1670 2330 1
1670 4110 1
1670 4790 1
1670 5680 1
1671 215 1
1671 666 1
1671 2294 1
1671 2438 1
1671 4057 2
1671 4110 1
1671 5949 1
1672 2438 1
1672 2815 1
1672 4568 1
1672 4612 1
1672 5558 1
1673 858 1
1673 1968 1
1673 2294 1
1673 2349 1
1673 5029 1
1673 5669 1
1673 5787 1
1673 5811 2
1673 5844 1
1673 6433 1
1673 6459 2
1673 6467 1
1673 7236 1
1674 1746 1
1674 2129 1
1674 3666 1
1674 5245 1
1674 5246 1
1674 5561 2
1674 5660 1
1674 6978 1
1675 840 1
1675 907 1
1675 1532 1
1675 2349 1
1675 2516 1
1675 3289 1
1675 3377 1
1675 3448 1
1675 4162 1
1675 4505 1
1675 4803 1
1675 5012 1
1675 5558 1
1675 5561 2
1675 5669 2
1675 5995 1
1675 7060 1
1676 1198 1
1676 1200 1
1676 1802 1
1676 1906 1
1676 2158 1
1676 2210 1
1676 2986 1
1676 6422 1
1676 6459 1
1676 6494 1
1676 6497 1
1676 7144 1
1677 881 1
1677 3932 2
1677 4568 1
1677 4569 2
1677 4790 1
1677 4887 1
1677 5450 2
1677 6521 1
1677 7140 1
1678 435 1
1678 1367 2
1678 1554 1
1678 2230 1
1678 3580 1
1678 3989 1
1678 4391 1
1678 4901 1
1678 5105 1
1678 5561 2
1678 5994 1
1678 5996 1
1678 6010 1
1678 6411 1
1678 6983 1
1678 7178 1
1679 595 1
1679 792 1
1679 1177 1
1679 1509 1
1679 1746 1
1679 2654 1
1679 2942 1
1679 4886 3
1679 4996 1
1679 5156 1
1679 5176 1
1679 5633 1
1679 6042 1
1680 21 1
1680 472 1
1680 711 5
1680 724 2
1680 1087 1
1680 1220 1
1680 1427 1
1680 1554 1
1680 1560 2
1680 1647 1
1680 1953 1
1680 2127 1
1680 2145 1
1680 2304 1
1680 2319 1
1680 2526 1
1680 2527 1
1680 2650 1
1680 3083 1
1680 3972 1
1680 4701 1
1680 4872 1
1680 5321 1
1680 5551 1
1680 5899 1
1680 6056 1
1680 6071 3
1680 6072 1
1680 6202 2
1680 6748 1
1680 6828 1
1680 6925 1
1680 6983 1
1681 428 2
1681 564 1
1681 3503 1
1681 4110 1
1681 4509 1
1681 6470 1
1681 7023 1
1682 588 1
1682 858 1
1682 863 2
1682 1829 1
1682 2126 1
1682 2162 1
1682 2438 1
1682 2815 1
1682 3935 1
1682 4084 1
1682 4391 1
1682 5008 1
1682 5194 1
1682 5558 1
1682 5561 1
1682 5660 1
1682 5713 1
1682 6406 1
1682 6411 1
1682 6700 1
1682 6978 1
1682 7059 1
1682 7062 1
1683 28 1
1683 157 1
1683 683 1
1683 753 1
1683 1134 1
1683 1829 1
1683 2290 1
1683 2291 1
1683 2978 1
1683 3181 1
1683 3613 1
1683 4872 1
1683 5109 1
1683 5176 1
1683 5182 1
1683 5653 1
1683 6056 1
1683 6217 1
1683 6944 1
1683 6978 1
1684 83 1
1684 435 2
1684 536 1
1684 558 1
1684 602 1
1684 770 1
1684 1198 1
1684 1496 1
1684 1746 1
1684 1829 1
1684 2349 2
1684 2359 1
1684 2745 1
1684 2855 1
1684 2973 1
1684 2978 1
1684 3078 1
1684 3245 1
1684 3270 1
1684 3676 1
1684 3681 1
1684 4110 1
1684 4391 2
1684 4873 1
1684 4909 1
1684 5010 1
1684 5106 1
1684 5117 1
1684 5301 1
1684 5305 2
1684 5558 3
1684 5634 1
1684 5635 1
1684 5637 1
1684 6052 1
1684 6370 1
1684 7062 1
1684 7149 1
1685 128 1
1685 1706 1
1685 1746 1
1685 2357 1
1685 2555 1
1685 2971 1
1685 3061 1
1685 4479 1
1685 4509 1
1685 5509 1
1685 5609 1
1685 5660 1
1685 5798 1
1686 683 1
1686 858 1
1686 1550 1
1686 1748 1
1686 1870 1
1686 2189 2
1686 3486 1
1686 3794 1
1686 4790 1
1686 4901 1
1686 5660 1
1686 6168 1
1686 6188 1
1686 6459 1
1686 6978 1
1686 6986 1
1687 50 1
1687 770 1
1687 1102 1
1687 1393 5
1687 1398 2
1687 1598 2
1687 1706 1
1687 1771 1
1687 1844 1
1687 1960 1
1687 2745 1
1687 2791 1
1687 2794 1
1687 2929 1
1687 3074 1
1687 3243 1
1687 3384 2
1687 3387 1
1687 3595 1
1687 4130 1
1687 4148 2
1687 4438 1
1687 4790 1
1687 4831 2
1687 4833 1
1687 4834 1
1687 4873 2
1687 4938 1
1687 5010 1
1687 5138 1
1687 5388 1
1687 5393 5
1687 5628 3
1687 5680 2
1687 5734 3
1687 5735 1
1687 5803 1
1687 6073 1
1687 6620 1
1687 6950 1
1687 6956 1
1687 7067 1
