1168 3859 1
1168 4494 1
1168 4740 1
1168 5341 1
1168 5918 1
1168 6029 1
1168 6226 1
1168 6327 1
1168 6331 1
1168 6785 1
1168 6884 1
1168 7054 1
1168 7173 1
1168 7174 1
1168 7187 1
1168 8373 1
1168 9300 1
1168 9346 1
1168 9459 1
1169 47 1
1169 651 1
1169 770 1
1169 987 1
1169 1088 1
1169 1208 1
1169 1344 1
1169 1385 1
1169 1912 2
1169 2133 1
1169 2137 2
1169 2148 2
1169 2159 1
1169 2327 1
1169 2457 1
1169 3145 1
1169 3375 1
1169 3439 1
1169 3606 1
1169 3641 1
1169 3644 1
1169 3800 1
1169 3869 1
1169 4032 1
1169 4085 1
1169 4149 1
1169 4194 1
1169 4195 1
1169 4419 1
1169 4547 1
1169 4785 2
1169 5149 1
1169 5177 1
1169 5301 1
1169 5584 1
1169 5882 1
1169 5935 1
1169 6430 1
1169 6559 1
1169 6591 1
1169 6643 1
1169 6645 1
1169 6722 7
1169 6723 2
1169 6744 1
1169 6996 1
1169 7024 1
1169 7170 1
1169 7373 1
1169 7692 1
1169 7726 1
1169 7823 2
1169 8052 1
1169 8063 5
1169 8206 1
1169 8766 1
1169 8771 1
1169 9104 1
1169 9215 1
1169 9246 1
1169 9421 2
1169 9459 1
1170 289 1
1170 421 1
1170 974 1
1170 1958 1
1170 3175 1
1170 3794 1
1170 4392 1
1170 5262 1
1170 6392 1
1170 6430 1
1170 7726 1
1170 7893 1
1170 7951 1
1170 7954 2
1170 8273 1
1170 8603 1
1170 8750 1
1170 9149 1
1170 9300 1
1171 271 1
1171 314 1
1171 1092 1
1171 1533 1
1171 1786 1
1171 2456 1
1171 3090 1
1171 3538 1
1171 3720 1
1171 5063 1
1171 5210 1
1171 5766 1
1171 6375 1
1171 6819 1
1171 7141 1
1171 7171 2
1171 8051 1
1171 8365 1
1171 8795 1
1171 9156 1
1171 9593 2
1172 994 1
1172 2431 1
1172 2457 1
1172 4421 1
1172 5269 1
1172 6095 1
1172 7171 1
1172 8104 1
1172 8107 1
1172 9489 1
1173 966 1
1173 1037 1
1173 2242 1
1173 2431 1
1173 2433 1
1173 2434 1
1173 3374 1
1173 4314 1
1173 4694 1
1173 5196 1
1173 5752 1
1173 7052 1
1173 7926 2
1173 8687 1
1173 8817 1
1174 1607 1
1174 1754 1
1174 1930 1
1174 2075 1
1174 2367 1
1174 3212 1
1174 3587 1
1174 3617 1
1174 4064 1
1174 4325 1
1174 5047 1
1174 5360 1
1174 6409 1
1174 6605 2
1174 6608 1
1174 6803 1
1174 7329 1
1174 7352 2
1174 7361 1
1174 7485 1
1174 8281 1
1175 622 1
1175 885 2
1175 987 1
1175 2015 1
1175 2231 1
1175 2954 1
1175 3346 1
1175 4740 1
1175 5269 1
1175 5364 1
1175 5639 1
1175 6999 1
1175 7054 1
1175 7371 2
1175 7419 1
1175 7539 1
1175 7646 1
1175 8031 1
1175 8654 1
1175 8952 1
1175 8996 1
1175 9004 1
1176 735 1
1176 885 1
1176 1068 1
1176 1239 1
1176 1693 1
1176 1755 1
1176 3033 1
1176 3858 1
1176 4322 1
1176 4711 1
1176 5087 2
1176 6032 1
1176 6541 2
1176 6676 2
1176 6756 1
1176 6825 1
1176 6898 1
1176 7485 1
1176 7603 1
1176 8223 1
1176 8258 1
1176 8259 1
1176 8261 1
1176 8292 1
1176 8806 1
1177 614 1
1177 838 1
1177 1088 1
1177 1638 1
1177 2444 2
1177 2507 1
1177 3320 1
1177 3578 1
1177 4049 1
1177 5024 1
1177 5308 1
1177 6425 1
1177 7603 1
1177 8729 1
1177 8949 1
1177 9466 1
1178 43 1
1178 966 1
1178 1082 2
1178 2994 1
1178 3121 1
1178 3361 1
1178 3590 3
1178 3637 1
1178 5865 1
1178 6344 1
1178 6455 1
1178 6481 2
1178 7492 1
1178 7953 1
1178 9254 1
1179 698 2
1179 2737 1
1179 3523 2
1179 5135 1
1179 5136 1
1179 5794 1
1179 6676 1
1179 6757 1
1179 6849 1
1179 6894 1
1179 6895 1
1179 7173 1
1179 7225 1
1179 7926 2
1179 7928 2
1180 398 4
1180 399 1
1180 1017 1
1180 1049 1
1180 1054 1
1180 2081 1
1180 2302 1
1180 3700 1
1180 3720 1
1180 3813 1
1180 5215 1
1180 5254 1
1180 5589 1
1180 6331 1
1180 6403 2
1180 6553 1
1180 6655 1
1180 7931 1
1180 8089 1
1180 8113 1
1180 8627 1
1180 8779 1
1180 8931 1
1180 8941 1
1180 9301 1
1181 1186 1
1181 1191 1
1181 1298 1
1181 1747 1
1181 2534 1
1181 2703 2
1181 2995 1
1181 3576 1
1181 4160 3
1181 5000 2
1181 5227 1
1181 5393 1
1181 5661 1
1181 6243 1
1181 6553 1
1181 6874 1
1181 6875 1
1181 7182 1
1181 7450 1
1181 7883 1
1181 7972 1
1181 8526 1
1181 8556 1
1181 9177 1
1181 9201 1
1181 9427 1
1182 1 1
1182 31 1
1182 110 1
1182 697 1
1182 735 1
1182 902 1
1182 974 1
1182 1568 1
1182 1619 1
1182 1635 2
1182 1636 2
1182 1638 1
1182 1961 1
1182 2840 1
1182 2918 1
1182 3043 1
1182 3052 1
1182 3282 1
1182 3336 1
1182 3346 2
1182 3566 1
1182 3705 1
1182 3859 1
1182 3918 2
1182 3954 2
1182 3980 1
1182 3995 1
1182 4005 1
1182 4087 1
1182 4183 1
1182 4188 1
1182 4222 1
1182 4599 1
1182 4765 1
1182 4873 1
1182 4949 1
1182 5196 2
1182 5429 2
1182 5828 1
1182 6040 1
1182 6344 1
1182 6401 1
1182 6528 1
1182 6559 1
1182 6622 1
1182 6660 1
1182 6695 1
1182 6940 1
1182 7102 1
1182 7106 1
1182 7174 1
1182 7286 1
1182 7333 3
1182 7335 1
1182 7376 1
1182 7537 2
1182 7606 1
1182 7745 1
1182 7855 1
1182 7890 1
1182 7972 1
1182 7973 1
1182 8069 1
1182 8141 1
1182 8274 1
1182 8295 1
1182 8421 1
1182 8425 1
1182 8556 1
1182 8564 1
1182 8626 1
1182 8986 1
1182 9106 1
1182 9331 1
1182 9427 1
1182 9428 1
1183 658 1
1183 917 1
1183 966 1
1183 1253 1
1183 1401 1
1183 1404 1
1183 1948 1
1183 4093 1
1183 4713 2
1183 4921 1
1183 5000 1
1183 6331 2
1183 6553 1
1183 8564 1
1184 1737 1
1184 2148 1
1184 3126 1
1184 4475 1
1184 5458 1
1184 6044 1
1184 6275 1
1184 6553 1
1184 6559 1
1184 6940 1
1184 7100 1
1184 7171 1
1184 8105 1
1184 9343 1
1185 710 1
1185 735 1
1185 829 1
1185 895 1
1185 974 1
1185 1046 1
1185 1088 1
1185 1108 2
1185 1110 1
1185 1580 1
1185 1779 1
1185 2244 1
1185 2296 2
1185 2820 1
1185 3111 1
1185 3378 1
1185 3669 1
1185 3670 1
1185 3800 1
1185 4111 1
1185 5231 1
1185 5482 1
1185 5792 1
1185 5793 1
1185 5855 1
1185 6651 1
1185 6684 1
1185 6731 1
1185 7693 1
1185 7876 1
1185 7926 2
1185 8051 1
1185 8489 1
1185 8795 1
1185 9104 1
1185 9123 1
1186 4409 1
1186 5266 1
1186 6824 1
1186 7563 1
1186 8274 1
1186 8941 2
1186 9038 1
1187 695 1
1187 2352 1
1187 4171 1
1187 5030 1
1187 6043 1
1187 6575 1
1187 6655 1
1187 7264 1
1187 7371 1
1187 7883 1
1187 8531 1
1187 9085 1
1188 43 1
1188 47 1
1188 51 1
1188 54 2
1188 94 1
1188 139 1
1188 148 1
1188 417 1
1188 497 1
1188 771 1
1188 838 6
1188 857 2
1188 1024 1
1188 1050 1
1188 1082 5
1188 1084 4
1188 1103 1
1188 1209 1
1188 1261 1
1188 1313 1
1188 1351 1
1188 1421 2
1188 1429 3
1188 1504 1
1188 1587 1
1188 1608 1
1188 1830 1
1188 1900 1
1188 2082 2
1188 2352 1
1188 2443 1
1188 2457 1
1188 2620 1
1188 2642 1
1188 3038 1
1188 3183 2
1188 3184 1
1188 3325 1
1188 3362 1
1188 3413 1
1188 3419 1
1188 3420 1
1188 3657 1
1188 3797 1
1188 3821 1
1188 4077 1
1188 4198 1
1188 4455 1
1188 4480 1
1188 4581 1
1188 4661 1
1188 4682 1
1188 4738 1
1188 4767 1
1188 4810 2
1188 4860 2
1188 5047 1
1188 5063 1
1188 5077 1
1188 5158 2
1188 5159 1
1188 5404 2
1188 5458 1
1188 5531 1
1188 5808 2
1188 5845 1
1188 5849 1
1188 5865 1
1188 5921 1
1188 5925 1
1188 6043 1
1188 6243 1
1188 6274 1
1188 6331 2
1188 6362 1
1188 6384 1
1188 6405 1
1188 6413 1
1188 6461 1
1188 6489 2
1188 6525 1
1188 6562 1
1188 6605 1
1188 6644 1
1188 6666 1
1188 6894 2
1188 6896 10
1188 6899 1
1188 6983 1
1188 6987 1
1188 6988 1
1188 7070 1
1188 7148 1
1188 7177 1
1188 7184 1
1188 7267 1
1188 7603 1
1188 7620 1
1188 7708 1
1188 7810 1
1188 7855 1
1188 8041 1
1188 8092 1
1188 8128 1
1188 8129 1
1188 8235 1
1188 8292 1
1188 8556 1
1188 8564 1
1188 8573 1
1188 8696 1
1188 8950 1
1188 9149 2
1188 9152 3
1188 9153 1
1188 9211 1
1188 9316 1
1188 9322 1
1188 9327 1
1188 9328 1
1188 9379 1
1189 395 1
1189 540 1
1189 710 1
1189 735 3
1189 1088 1
1189 1322 1
1189 1429 1
1189 1633 1
1189 2185 1
1189 2302 1
1189 2791 1
1189 2997 1
1189 3071 1
1189 3604 1
1189 3605 1
1189 3700 1
1189 3748 1
1189 3785 1
1189 3807 1
1189 3808 1
1189 4160 5
1189 4282 1
1189 4384 1
1189 4673 2
1189 4801 1
1189 4810 1
1189 4907 1
1189 4971 1
1189 5773 1
1189 5902 1
1189 6488 1
1189 6725 2
1189 7273 3
1189 7331 1
1189 7598 1
1189 8223 1
1189 8659 4
1189 8707 1
1189 8756 1
1189 8820 1
1189 8972 1
1189 9286 1
1190 170 1
1190 395 3
1190 1478 1
1190 2201 1
1190 2793 1
1190 3816 1
1190 3824 1
1190 4579 1
1190 5429 1
1190 5564 1
1190 5865 1
1190 6643 1
1190 6644 1
1190 7225 1
1190 7603 1
1190 7726 1
1190 7863 1
1190 7926 1
1190 8061 1
1190 8066 1
1190 9202 1
1191 735 2
1191 966 1
1191 1186 3
1191 1311 1
1191 1674 1
1191 1906 1
1191 1980 1
1191 2302 1
1191 2783 1
1191 3249 1
1191 3274 1
1191 4150 1
1191 4680 1
1191 5484 1
1191 6029 1
1191 6553 1
1191 6676 1
1191 6785 1
1191 6990 1
1191 7052 1
1191 7184 1
1191 7533 1
1191 8053 1
1191 9104 1
1191 9196 1
1191 9346 1
1191 9501 1
1192 235 1
1192 236 1
1192 292 1
1192 347 1
1192 688 1
1192 1088 1
1192 1151 1
1192 1193 1
1192 1213 2
1192 1215 1
1192 1380 1
1192 1663 1
1192 1748 1
1192 1760 1
1192 1861 1
1192 1931 1
1192 2043 1
1192 2215 1
1192 2237 1
1192 2288 1
1192 3212 1
1192 3345 1
1192 3600 1
1192 3822 1
1192 4005 1
1192 4060 1
1192 4149 1
1192 4185 2
1192 4209 1
1192 4457 1
1192 4471 2
1192 4494 1
1192 4630 1
1192 4740 1
1192 4757 1
1192 5085 2
1192 5135 1
1192 5231 1
1192 5796 1
1192 5838 1
1192 6103 2
1192 6256 1
1192 6275 1
1192 6321 1
1192 6368 1
1192 6494 1
1192 6511 1
1192 6513 3
1192 6516 3
1192 6517 2
1192 6599 1
1192 6835 1
1192 7002 1
1192 7069 1
1192 7149 2
1192 7883 1
1192 8247 1
1192 8731 1
1192 9285 1
1192 9415 1
1192 9433 1
1192 9442 1
1193 164 1
1193 561 1
1193 640 1
1193 669 1
1193 974 1
1193 1110 1
1193 1516 1
1193 2148 1
1193 2954 1
1193 4094 1
1193 4325 1
1193 4999 1
1193 6187 1
1193 6271 1
1193 6651 1
1193 7185 1
1193 7603 1
1193 7726 1
1193 8747 1
1194 185 1
1194 554 1
1194 611 1
1194 612 1
1194 1008 1
1194 1108 7
1194 1184 8
1194 1301 2
1194 1304 7
1194 1463 1
1194 1641 2
1194 1690 1
1194 1740 1
1194 1931 1
1194 2104 1
1194 2302 1
1194 2735 3
1194 3169 1
1194 3256 1
1194 3700 1
1194 3713 1
1194 3800 1
1194 4384 1
1194 4411 2
1194 4452 1
1194 4746 3
1194 4877 1
1194 5458 1
1194 5543 1
1194 5818 1
1194 5947 2
1194 6029 1
1194 6250 2
1194 6350 5
1194 6355 1
1194 6650 2
1194 6670 1
1194 7092 1
1194 7496 3
1194 7582 1
1194 8941 2
1194 9104 2
1194 9465 1
1195 966 1
1195 995 1
1195 1088 1
1195 2456 1
1195 3174 1
1195 3717 1
1195 3875 1
1195 4700 1
1195 5458 1
1195 5796 1
1195 6260 2
1195 6494 1
1195 8102 1
1196 118 1
1196 698 1
1196 708 1
1196 735 1
1196 774 1
1196 894 1
1196 966 1
1196 1035 2
1196 1047 1
1196 1088 3
1196 1106 1
1196 1265 3
1196 1293 3
1196 1578 2
1196 1783 1
1196 1903 1
1196 1927 1
1196 2003 1
1196 2487 1
1196 2531 1
1196 2546 1
1196 3170 1
1196 3237 1
1196 3252 1
1196 3397 1
1196 3527 1
1196 3791 1
1196 3800 1
1196 3807 1
1196 3818 1
1196 3834 1
1196 4057 1
1196 4112 1
1196 4618 1
1196 4675 1
1196 4762 1
1196 4765 1
1196 5042 1
1196 5044 1
1196 5393 1
1196 5712 3
1196 5862 1
1196 5888 1
1196 5917 2
1196 5947 1
1196 6043 2
1196 6327 1
1196 6494 1
1196 6676 1
1196 6738 1
1196 7007 1
1196 7285 1
1196 7371 1
1196 7603 1
1196 7613 1
1196 7614 1
1196 7636 1
1196 7817 1
1196 7926 1
1196 7939 2
1196 7951 8
1196 7954 2
1196 8489 2
1196 8555 1
1196 8715 1
1196 8824 1
1196 8826 1
1196 9108 1
1196 9234 1
1196 9266 1
1196 9467 1
1197 25 1
1197 640 1
1197 1092 1
1197 1265 5
1197 1294 1
1197 1403 1
1197 1564 1
1197 1762 1
1197 1844 1
1197 2683 1
1197 2706 1
1197 2727 1
1197 2904 1
1197 3800 2
1197 4070 1
1197 4206 1
1197 4786 1
1197 4971 2
1197 5042 1
1197 5211 1
1197 5214 2
1197 5254 1
1197 5307 1
1197 5712 3
1197 5917 6
1197 6109 1
1197 6187 1
1197 6488 1
1197 6553 1
1197 6651 3
1197 6676 4
1197 6804 1
1197 6819 1
1197 6884 1
1197 7603 2
1197 7638 1
1197 7926 7
1197 7951 6
1197 7954 2
1197 8304 1
1197 8489 1
1197 8556 1
1197 8750 1
1197 9042 1
1197 9301 1
1197 9308 1
1197 9489 1
1197 9578 1
1198 456 2
1198 673 1
1198 873 1
1198 966 1
1198 1088 2
1198 1107 1
1198 1265 1
1198 1293 1
1198 1535 1
1198 1755 2
1198 2155 1
1198 2200 1
1198 2448 1
1198 2820 1
1198 3346 1
1198 5203 1
1198 5254 1
1198 5255 1
1198 5917 2
1198 6321 1
1198 6470 1
1198 6553 1
1198 6676 1
1198 7054 1
1198 7742 1
1198 7926 2
1198 7951 2
1198 7954 3
1198 8471 1
1198 8556 1
1198 9123 1
1198 9149 1
1198 9484 1
1199 1088 1
1199 2302 1
1199 2588 1
1199 2695 1
1199 3317 1
1199 5240 1
1199 5254 1
1199 5493 1
1199 5900 1
1199 6384 1
1199 6763 1
1199 6856 1
1199 7726 1
1199 9302 1
1199 9484 1
1200 383 1
1200 1126 1
1200 2125 1
1200 2907 1
1200 3369 1
1200 3859 1
1200 4477 1
1200 4778 2
1200 5779 1
1200 5796 1
1200 5925 1
1200 6516 1
1200 7333 1
1200 7974 1
1200 8274 2
1200 8276 1
1200 8556 1
1200 8590 1
1200 9301 1
1200 9489 1
1201 611 1
1201 1108 1
1201 1566 1
1201 1635 1
1201 1636 1
1201 2109 1
1201 2321 1
1201 2782 2
1201 3440 1
1201 3700 1
1201 4188 1
1201 4221 3
1201 4236 1
1201 4722 1
1201 5429 2
1201 6084 1
1201 6513 3
1201 6516 1
1201 6553 1
1201 6568 1
1201 7594 2
1201 7766 1
1201 8053 1
1201 8216 1
1201 8475 1
1201 8501 1
1201 8556 1
1201 9301 1
1201 9331 1
1201 9427 1
1202 735 1
1202 1568 1
1202 2149 1
1202 2224 1
1202 2292 1
1202 3757 1
1202 3813 1
1202 4188 1
1202 5005 1
1202 5329 1
1202 6275 1
1202 6516 2
1202 6553 1
1202 6650 1
1202 8041 1
1202 8425 1
1202 8927 1
1202 9292 1
1202 9485 1
1203 191 1
1203 344 1
1203 445 1
1203 541 1
1203 607 1
1203 611 1
1203 769 2
1203 1008 1
1203 1228 1
1203 1655 1
1203 1742 1
1203 1809 1
1203 1832 1
1203 1975 1
1203 2081 1
1203 2089 1
1203 2268 1
1203 2302 1
1203 2379 3
1203 2431 2
1203 2571 1
1203 2657 1
1203 2686 1
1203 2954 1
1203 3098 2
1203 3390 1
1203 3393 1
1203 3425 1
1203 3509 1
1203 3590 1
1203 3651 1
1203 3667 1
1203 3669 1
1203 3775 1
1203 4108 1
1203 4274 1
1203 4849 1
1203 4879 1
1203 4953 1
1203 4977 2
1203 5105 1
1203 5152 1
1203 5248 1
1203 5269 1
1203 5341 1
1203 5464 1
1203 5509 1
1203 5614 1
1203 5991 1
1203 6043 1
1203 6226 2
1203 6243 4
1203 6553 3
1203 6650 1
1203 6676 1
1203 6848 1
1203 7213 1
1203 7302 1
1203 7443 1
1203 7603 1
1203 7800 1
1203 7870 1
1203 7931 2
1203 8061 4
1203 8080 2
1203 8101 1
1203 8117 1
1203 8345 1
1203 8351 1
1203 8371 2
1203 8375 1
1203 8459 1
1203 8462 1
1203 8577 1
1203 8603 1
1203 8935 1
1203 8941 1
1203 9048 1
1203 9149 4
1203 9153 1
1203 9482 1
1204 974 1
1204 985 1
1204 1125 1
1204 1955 1
1204 2875 1
1204 3021 1
1204 3427 1
1204 3810 1
1204 5891 1
1204 6652 1
1204 6948 1
1204 7514 1
1204 9292 2
1204 9571 2
1205 966 1
1205 974 1
1205 1080 1
1205 1472 1
1205 2236 4
1205 2238 1
1205 2463 1
1205 3066 1
1205 3145 4
1205 3798 1
1205 3875 1
1205 4190 1
1205 4227 1
1205 4553 1
1205 4934 1
1205 4949 1
1205 5280 1
1205 5301 1
1205 5308 1
1205 5707 1
1205 5925 1
1205 5934 1
1205 6327 3
1205 6330 2
1205 6331 1
1205 6568 1
1205 6669 1
1205 6894 1
1205 7136 1
1205 7483 1
1205 7523 1
1205 7708 1
1205 7792 1
1205 7827 1
1205 8111 1
1205 8221 1
1205 9211 1
1205 9359 1
1205 9412 1
1205 9489 2
1206 966 1
1206 2954 1
1206 3151 1
1206 3700 1
1206 4572 3
1206 4680 1
1206 4749 1
1206 4898 1
1206 5053 1
1206 5543 1
1206 6250 1
1206 6256 1
1206 6515 2
1206 6676 1
1206 7371 1
1206 7632 1
1206 8119 1
1206 8856 1
1206 9482 1
1207 1747 1
1207 2200 1
1207 2471 1
1207 2793 1
1207 4162 1
1207 4505 1
1207 6553 1
1207 6848 1
1207 7095 1
1207 7561 1
1207 7598 1
1207 8059 1
1208 107 1
1208 3029 1
1208 3392 1
1208 4977 1
1208 5151 1
1208 5202 1
1208 5220 1
1208 5250 1
1208 5770 1
1208 5805 1
1208 6073 1
1208 6214 1
1208 6736 1
1208 6848 1
1208 6856 1
1208 8061 1
1208 8063 1
1208 8645 1
1208 8832 1
1209 1088 1
1209 2483 1
1209 3413 1
1209 3558 2
1209 3662 1
1209 3750 1
1209 3829 1
1209 4063 1
1209 4785 1
1209 4790 1
1209 5341 1
1209 5925 1
1209 6120 1
1209 6575 1
1209 6651 1
1209 6722 1
1209 7174 1
1209 7603 1
1209 7786 1
1209 8047 1
1209 8556 1
1209 8766 1
1209 9306 1
1209 9327 1
1210 1958 1
1210 5231 4
1210 5254 1
1210 5468 1
1210 5796 1
1210 6856 3
1210 8471 1
1210 9301 1
1211 38 1
1211 140 1
1211 395 1
1211 2483 1
1211 3657 1
1211 5058 1
1211 7525 1
1211 7726 1
1211 8141 1
1212 74 1
1212 90 2
1212 275 1
1212 589 1
1212 1258 1
1212 1311 1
1212 1324 1
1212 1904 1
1212 2148 1
1212 2150 1
1212 2180 1
1212 2344 1
1212 2672 1
1212 3638 1
1212 3655 1
1212 3859 1
1212 4921 1
1212 5393 1
1212 5732 1
1212 6068 1
1212 6130 1
1212 6352 1
1212 7150 1
1212 7273 2
1212 7560 1
1212 7598 1
1212 7949 1
1212 8373 1
1212 8375 1
1212 8556 1
1212 8758 1
1212 8941 2
1213 1 1
1213 1693 1
1213 2997 1
1213 3107 1
1213 3617 1
1213 4795 1
1213 5303 1
1213 5965 1
1213 6063 1
1213 7492 1
1213 7828 1
1213 8369 1
1213 8980 1
1213 9119 1
1214 2179 1
1214 2282 1
1214 3827 1
1214 4325 1
1214 4765 1
1214 4941 1
1214 5954 1
1214 6597 1
1214 6867 1
1214 7123 1
1214 7723 1
1214 9179 1
1214 9459 1
1214 9465 1
1215 831 1
1215 873 1
1215 1997 1
1215 1998 1
1215 2148 1
1215 2559 1
1215 3854 1
1215 3967 1
1215 4391 1
1215 4442 1
1215 4912 1
1215 5005 1
1215 5031 1
1215 5409 1
1215 5757 1
1215 5887 1
1215 7187 1
1215 8387 2
1215 9381 1
1216 49 2
1216 113 1
1216 494 1
1216 1088 1
1216 1370 1
1216 1381 1
1216 1393 1
1216 1547 1
1216 2292 1
1216 3044 1
1216 3169 1
1216 3821 1
1216 3885 1
1216 4746 1
1216 4879 1
1216 5024 1
1216 5063 1
1216 5231 1
1216 5254 1
1216 5469 1
1216 6553 1
1216 6940 1
1216 7173 1
1216 7697 1
1216 8556 1
1216 8750 1
1216 8758 1
1216 9302 1
1216 9576 1
1217 1443 1
1217 1634 1
1217 1705 1
1217 1742 4
1217 2091 2
1217 2094 1
1217 2988 1
1217 2994 1
1217 3083 1
1217 3590 1
1217 3791 1
1217 4162 1
1217 4225 1
1217 4372 1
1217 4999 1
1217 5116 1
1217 5134 1
1217 5341 1
1217 5670 1
1217 6243 3
1217 6248 3
1217 6553 1
1217 6651 1
1217 6798 1
1217 8166 1
1217 9041 1
1218 223 1
1218 261 1
1218 344 3
1218 357 1
1218 735 1
1218 769 1
1218 791 1
1218 975 1
1218 1046 1
1218 1088 3
1218 1353 1
1218 1408 1
1218 1904 1
1218 1983 1
1218 1990 1
1218 2469 1
1218 2514 1
1218 2516 1
1218 2595 1
1218 3030 1
1218 3071 1
1218 3098 1
1218 3122 2
1218 3256 1
1218 3346 1
1218 3590 2
1218 3591 1
1218 3720 1
1218 3805 1
1218 3916 1
1218 4040 1
1218 4508 1
1218 4765 1
1218 4877 1
1218 4879 1
1218 5005 1
1218 5024 1
1218 5076 1
1218 5269 1
1218 6029 1
1218 6226 1
1218 6243 1
1218 6738 1
1218 7598 1
1218 7687 1
1218 7725 1
1218 7726 1
1218 8236 1
1218 8967 1
1219 499 1
1219 966 1
1219 1230 1
1219 1768 1
1219 1836 1
1219 2150 1
1219 3169 1
1219 3637 1
1219 4394 1
1219 4411 1
1219 4543 1
1219 5063 1
1219 5231 1
1219 5266 1
1219 6262 1
1219 6553 1
1219 6722 1
1219 6757 1
1219 7356 1
1219 7939 1
1219 8051 1
1220 1088 1
1220 1961 1
1220 2425 1
1220 2871 1
1220 4627 1
1220 9459 1
1221 110 1
1221 156 1
1221 544 1
1221 619 1
1221 1351 1
1221 1516 1
1221 1625 1
1221 1640 1
1221 1919 1
1221 2072 1
1221 2125 1
1221 2894 1
1221 3028 1
1221 3159 1
1221 3821 1
1221 4096 1
1221 4187 1
1221 4680 1
1221 5599 1
1221 6132 1
1221 6785 1
1221 7187 1
1221 7358 1
1221 7366 1
1221 8426 1
1221 8475 1
1221 9427 1
1222 110 1
1222 390 1
1222 735 1
1222 1032 1
1222 1215 1
1222 1501 1
1222 1755 1
1222 1969 1
1222 2302 1
1222 2346 1
1222 2782 1
1222 3068 1
1222 3070 1
1222 3700 1
1222 3724 1
1222 3800 1
1222 4185 1
1222 4821 2
1222 5269 1
1222 5486 1
1222 5493 1
1222 5772 1
1222 6103 2
1222 6196 1
1222 6388 1
1222 6513 1
1222 6516 3
1222 6520 1
1222 7371 1
1222 8050 1
1222 8499 1
1222 8556 1
1222 8603 1
1222 8704 1
1222 8979 1
1222 9126 1
1222 9258 1
1223 164 1
1223 1662 1
1223 2953 1
1223 3046 1
1223 3091 1
1223 3132 1
1223 3145 1
1223 3637 1
1223 4694 1
1223 4821 1
1223 5409 1
1223 5986 1
1223 6103 2
1223 6516 1
1223 6549 1
1223 6785 1
1223 6843 1
1223 6939 1
1223 7187 1
1223 7453 1
1223 8556 1
1223 8941 1
1223 9484 1
1224 113 1
1224 197 1
1224 488 1
1224 611 1
1224 732 1
1224 789 1
1224 1301 1
1224 1635 1
1224 1743 1
1224 1834 1
1224 1954 1
1224 1969 1
1224 2081 1
1224 2148 1
1224 2385 1
1224 2457 1
1224 3912 1
1224 3954 1
1224 4578 1
1224 4870 1
1224 4875 1
1224 4877 1
1224 5444 1
1224 6331 3
1224 7664 1
1224 8347 1
1225 254 1
1225 733 1
1225 735 2
1225 873 1
1225 883 1
1225 971 1
1225 1097 1
1225 1098 1
1225 1311 1
1225 1317 1
1225 1351 1
1225 1805 1
1225 1822 1
1225 1958 1
1225 2352 1
1225 2644 1
1225 3029 1
1225 3046 4
1225 3095 1
1225 3318 1
1225 3691 1
1225 4870 1
1225 4882 2
1225 5341 1
1225 5423 1
1225 5493 2
1225 6256 1
1225 6321 1
1225 6884 1
1225 7055 1
1225 7457 1
1225 7482 1
1225 7679 1
1225 7833 1
1225 8307 1
1225 8556 2
1225 9068 1
1225 9104 1
1225 9149 1
1225 9193 1
1225 9194 1
1226 31 1
1226 1736 1
1226 3145 1
1226 3161 2
1226 3327 1
1226 3595 2
1226 3918 1
1226 4321 1
1226 7173 1
1226 8052 1
1227 2082 1
1227 2290 1
1227 3121 1
1227 3829 1
1227 4060 1
1227 4267 1
1227 6204 1
1227 6387 2
1227 6553 1
1227 6969 1
1227 7450 1
1227 7453 1
1227 8275 1
1227 9086 1
1227 9481 1
1228 1126 1
1228 1210 1
1228 1883 1
1228 2667 1
1228 2979 1
1228 3046 1
1228 3628 1
1228 3934 1
1228 4949 1
1228 5254 1
1228 5266 1
1228 5393 1
1228 5796 1
1228 6824 1
1228 7024 1
1228 7931 2
1228 9266 1
1228 9301 1
1229 735 1
1229 3074 1
1229 3547 1
1229 7925 1
1230 735 1
1230 1795 1
1230 1864 1
1230 1865 1
1230 2302 1
1230 3547 2
1230 3799 2
1230 4494 1
1230 6275 1
1230 8792 1
1230 9374 1
1231 154 1
1231 292 1
1231 709 1
1231 966 2
1231 1016 2
1231 1316 1
1231 1578 1
1231 2200 1
1231 2391 1
1231 2952 1
1231 2997 1
1231 3046 2
1231 3050 1
1231 3218 1
1231 3710 2
1231 3720 2
1231 3779 1
1231 4183 1
1231 4582 1
1231 5254 1
1231 5269 1
1231 5301 1
1231 5393 1
1231 5468 1
1231 5914 1
1231 6676 1
1231 7966 1
1231 7974 1
1231 8105 2
1231 9292 1
1231 9555 1
1232 110 1
1232 223 1
1232 620 1
1232 750 1
1232 966 1
1232 1082 1
1232 1193 1
1232 1208 1
1232 1343 1
1232 1542 1
1232 1777 1
1232 1971 1
1232 2081 1
1232 2083 1
1232 2159 1
1232 2185 1
1232 2200 1
1232 2302 1
1232 2316 1
1232 2471 1
1232 2907 1
1232 2997 1
1232 3043 1
1232 3080 1
1232 3088 1
1232 3196 1
1232 3246 1
1232 3361 1
1232 3366 1
1232 4605 1
1232 4999 1
1232 5373 1
1232 5453 1
1232 5881 1
1232 5979 1
1232 6044 1
